# file...... V_tm_8.csv
# date...... Tue Aug 28 10:22:53 2012
# user...... mike
# host...... (null)
# target.... triplex_meter 68
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, measured_power.real, measured_power.imag, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2012-09-23 17:56:12 PDT,+1620.23,+1620.23,+469.477,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-23 18:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-23 18:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-23 19:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-23 19:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-23 20:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-23 20:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-23 21:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-23 21:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-23 22:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-23 22:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-23 23:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-23 23:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-24 00:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-24 00:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-24 01:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-24 01:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-24 02:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-24 02:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-24 03:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-24 03:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-24 04:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-24 04:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-24 05:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-24 05:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-24 06:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-24 06:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-24 07:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-24 07:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-24 08:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-24 08:56:12 PDT,+192.453,+192.453,+0.574944,-60.1528,-103.602,-60.1561,-103.674,-120.309,-207.276
2012-09-24 09:26:12 PDT,+192.002,+192.002,+0.000172627,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-24 09:56:12 PDT,+192,+192,+8.70878e-06,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-24 10:26:12 PDT,+192,+192,+8.70878e-06,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-24 10:56:12 PDT,+192,+192,+4.45414e-09,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-24 11:26:12 PDT,+192,+192,+2.17508e-10,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-24 11:56:12 PDT,+192,+192,+1.52892e-13,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-24 12:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-24 12:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-24 13:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-24 13:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-24 14:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-24 14:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-24 15:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-24 15:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-24 16:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-24 16:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-24 17:26:12 PDT,+191.312,+191.312,-0.633139,-60.2794,-103.033,-60.2825,-103.105,-120.562,-206.139
2012-09-24 17:56:12 PDT,+1618.53,+1618.53,+465.284,-60.3815,-102.891,-60.1831,-102.432,-120.565,-205.323
2012-09-24 18:26:12 PDT,+1617.62,+1617.62,+468.604,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-24 18:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-24 19:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-24 19:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-24 20:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-24 20:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-24 21:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-24 21:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-24 22:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-24 22:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-24 23:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-24 23:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-25 00:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-25 00:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-25 01:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-25 01:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-25 02:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-25 02:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-25 03:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
